počasí|počasí|4fe834f1d3f0e025|https://moneymag.cz/aktuality/10732-predpoved-pocasi-na-noc-a-pondeli-5-listopadu|"Předpověď <b class=pri>počasí</b> na noc a pondělí 5. listopadu | MoneyMAG.cz"|Kolem rozsáhlé tlakové výše nad východní Evropou k nám bude pokračovat příliv teplého vzduchu od jihu, informuje ČHMÚ.|1541338260
počasí|počasí|46b8d8d67ff027e0|https://www.blesk.cz/clanek/regiony-praha-praha-servis/575136/v-praze-do-puli-tydne-vydrzi-slunecne-pocasi-u-vltavy-budou-mlhy-pak-prijde-dest.html|"V Praze do půli týdne vydrží slunečné <b class=pri>počasí</b>, u Vltavy budou mlhy. Pak přijde déšť | Blesk.cz"|Až do středy bude v Praze podle meteoroložky Dagmar Honsové převážně slunečno s odpoledními teplotami až na 18 °C. Pouze ráno musíme počítat s mlhami nebo nízkou oblačností, která se bude držet zejména v okolí Vltavy.|1541352600
počasí|počasí|aeccedac3d2ba346|https://www.e15.cz/byznys/zemedelstvi/uroda-hroznu-je-letos-nadprumerna-reve-pomohlo-teple-jarni-pocasi-1353169|"Úroda hroznů je letos nadprůměrná, révě pomohlo teplé jarní <b class=pri>počasí</b> | E15.cz"|Letošní úroda hroznů je nadprůměrná, jejich kvalita je až na rané odrůdy navzdory obavám z vlivu horkého <b class=sec>počasí</b> výborná. Shodují se na tom zástupci Vinařského fondu i Vinařské unie, která sdružuje největší výrobce vína v Česku.|1541328180
počasí|počasí|92586a7ad9b356e7|https://ostrava.idnes.cz/hrad-hukvaldy-stary-jicin-0y9-/ostrava-zpravy.aspx?c=A181105_437596_ostrava-zpravy_jaga|Na hrad i v listopadu. Teplé <b class=pri>počasí</b> protáhlo sezonu památek v kraji - Idnes.cz|Památky v Moravskoslezském kraji s koncem října nezavřely. Díky příznivému podzimu mohou lidé dál na Hukvaldy i Starý Jičín. Za hezkého <b class=sec>počasí</b> si tam návštěvníci vyšlápnou i v prosinci.|1541404260
počasí|počasí|17a606fce8800a58|https://pocasi.idnes.cz/?d=08.11.2018+17:00&strana=4|<b class=pri>Počasí</b> - 8. 11. 2018, předpověď <b class=pri>počasí</b> pro ČR a Evropu|<b class=sec>Počasí</b> v ČR, <b class=sec>předpověď</b> počasí na devět dní dopředu. Teploty přehrad, přímořská letoviska, mapy srážek, oblačnosti, blesků, radarové snímky, teplotní rekordy a mnoho dalších zajímavých údajů.|0
počasí|počasí|2d1b7e983fe95088|https://pocasi.idnes.cz/?d=08.11.2018+17:00&strana=6|<b class=pri>Počasí</b> - 8. 11. 2018, předpověď <b class=pri>počasí</b> pro ČR a Evropu|<b class=sec>Počasí</b> v ČR, <b class=sec>předpověď</b> počasí na devět dní dopředu. Teploty přehrad, přímořská letoviska, mapy srážek, oblačnosti, blesků, radarové snímky, teplotní rekordy a mnoho dalších zajímavých údajů.|0
počasí|počasí|76683cfb6061c2a8|https://www.tyden.cz/rubriky/domaci/pocasi/starostkou-prahy-2-se-jiz-poctvrte-stala-cernochova-z-ods_502120.html|"Starostkou Prahy 2 se již počtvrté stala Černochová z ODS | Týden.cz"|Starostkou Prahy 2 se už počtvrté stala Jana Černochová (ODS). Na ustavujícím jednání zastupitelstva pro ni hlasovalo 21 z 35 přítomných zastupitelů. V Praze...|1541435700
počasí|počasí|a52c27b0e953c1cc|https://stars24.cz/zpravy/pocasi/5948-budou-vanoce-na-snehu-nebo-na-blate-meteorologove-maji-spatne-zpravy|"Budou Vánoce na sněhu nebo na blátě? Meteorologové mají špatné zprávy! | stars24.cz"|<b class=sec>Počasí</b> venku ničím nepřipomíná konec října a namísto podzimních teplot panují téměř ty letní. Podle meteoroložky společnosti Meteopress Dagmar Honsové se ochladí až 11. listopadu, na nějakou větší zimu si ale budeme asi muset počkat až do <b class=abe>&hellip;</b>|1541334900
počasí|počasí|b7d65a97ba8362c8|https://eurozpravy.cz/pocasi/pocasi-v-cr/239353-predpoved-pocasi-na-noc-a-pondeli-5-listopadu/|"Předpověď <b class=pri>počasí</b> na noc a pondělí 5. listopadu | EuroZprávy.cz"|Kolem rozsáhlé tlakové výše nad východní Evropou k nám bude pokračovat příliv teplého vzduchu od jihu, informuje chmi.cz. |0
počasí|počasí|ce669e2fb3207185|https://www.kurzy.cz/zpravy/472218-pocasi-italie-po-nicivych-zaplavach-urady-hlasi-19-obeti/|<b class=pri>Počasí</b>: Itálie po ničivých záplavách. Úřady hlásí 19 obětí|Itálii dále sužují bouře a ničivé záplavy. Deštivé a větrné <b class=sec>počasí</b> už za více než týden běsnění napáchalo obrovské škody. Nejhorší je situace na severu země. Sesuvy půdy odřízly některé vesnice od světa, nefunguje v nich elektřina ani <b class=abe>&hellip;</b>|1541289855
počasí|počasí|3a3cc3a32a03b785|https://www.kurzy.cz/zpravy/472230-extremy-pocasi-v-cr-boure-vaia-napachala-skody-za-stamiliony/|Extrémy <b class=pri>počasí</b> v ČR: Bouře Vaia napáchala škody za stamiliony.|Pojišťovny začaly sčítat škody po bouři Vaia, která se tento týden prohnala Českem. Jdou do stamilionů korun, ale jsou to zatím jen odhady. Nejhorší situace byla v noci na úterý, kdy bylo bez proudu 60 tisíc domácností a hasiči museli <b class=abe>&hellip;</b>|1541290193
počasí|počasí|bbbb220bef406625|https://globe24.cz/pocasi/63550-dva-tydny-hezkeho-pocasi-pak-nastane-zvrat-velka-predpoved-na-listopad|"Dva týdny hezkého <b class=pri>počasí</b>, pak nastane zvrat. Velká předpověď na listopad | Globe24.cz"|Teplotně nadprůměrné <b class=sec>počasí</b> právě končícího týdne (od 29. 10. do 4. 11.) bude pokračovat i v prvních dvou předpovědních týdnech (do 18.11.). Uvedl to Český hydrometeorologický ústav v dlouhodobém výhledu počasí.|0
počasí|počasí|ba3e486bce969335|https://globe24.cz/pocasi/63554-boure-dal-pustosi-italii-situace-v-benatsku-je-apokalypticka-pocet-mrtvych-roste|"Bouře dál pustoší Itálii. Situace v Benátsku je apokalyptická, počet mrtvých roste | Globe24.cz"|Itálii dál sužuje extrémně deštivé a větrné <b class=sec>počasí</b>, které v posledních dnech napáchalo obrovské škody zejména na severu země. Podle šéfa civilní ochrany Angela Borrelliho je například v provincii Belluno v Benátsku situace &quot;apokalyptická&quot;.|0
počasí|počasí|6875dadd03fa8d59|https://pocasi.blesk.cz/clanek/zpravy-pocasi/575024/teplo-bude-do-pulky-listopadu-pak-se-ochladi-prset-moc-nebude|"<b class=pri>Počasí</b> | Teplo bude do půlky listopadu, pak se ochladí. Pršet moc nebude | Blesk.cz"|Teplotně nadprůměrné <b class=sec>počasí</b> vydrží v Česku i následující dva týdny, teploty ale budou postupně klesat. V druhé půlce listopadu se teploty v noci už budou pohybovat kolem nuly a denní nepřekročí deset stupňů Celsia.|1541255400
počasí|počasí|be59270f2401adb1|https://ct24.ceskatelevize.cz/svet/2641898-v-italii-mluvi-o-apokalyptickem-pocasi-boure-na-sicilii-zabila-deset-lidi|V Itálii mluví o apokalyptickém <b class=pri>počasí</b>. Bouře na Sicílii zabila deset lidí — ČT24 — Česká televize|Extrémně deštivé a větrné <b class=sec>počasí</b>, které už přes týden sužuje Itálii, v noci řádilo na Sicílii. Vyžádalo si dalších dvanáct obětí na životech, informovala agentura ANSA. Počet obětí bouřek a dešťů z posledních dní v Itálii tak dosáhl už tří <b class=abe>&hellip;</b>|1541329800
počasí|počasí|15d017ae346f89a2|https://www.frekvence1.cz/clanky/zpravy/pocasi-nadprumerne-teploty-vydrzi-jeste-dva-tydny-pak-se-ochladi.shtml|"<b class=pri>Počasí</b>: Nadprůměrné teploty vydrží ještě dva týdny, pak se ochladí | Frekvence 1"|Teplotně nadprůměrné <b class=sec>počasí</b> vydrží v Česku i následující dva týdny, teploty ale budou postupně klesat. V druhé půlce listopadu se teploty v noci už budou pohybovat kolem nuly a denní nepřekročí deset stupňů Celsia.|0
počasí|počasí|bef20e9fc7316a28|https://zpravy.aktualne.cz/zahranici/obeti-spatneho-pocasi-v-italii-pribyva-zaplavy-na-sicilii-si/r~0fb5b10ee00111e8b1a40cc47ab5f122/|Obětí špatného <b class=pri>počasí</b> v Itálii přibývá, záplavy na Sicílii si vyžádaly tucet mrtvých - Aktuálně.cz|Řím - Extrémně deštivé a větrné <b class=sec>počasí</b>, které už přes týden sužuje Itálii, zasáhlo v noci na neděli Sicílii a vyžádalo si dalších 12 obětí na životech. Informovala o tom agentura ANSA.|1541330720
počasí|počasí|a133a4817cbb3780|https://eurozpravy.cz/pocasi/pocasi-v-cr/239307-velka-predpoved-jaky-bude-listopad-v-polovine-mesice-prijde-zmena/|"Velká předpověď: Jaký bude listopad? V polovině měsíce přijde změna | EuroZprávy.cz"|Teplotně nadprůměrné <b class=sec>počasí</b> právě končícího týdne (od 29. 10. do 4. 11.) bude pokračovat i v prvních dvou předpovědních týdnech (do 18.11.). Uvedl to Český hydrometeorologický ústav v dlouhodobém výhledu počasí.|0
počasí|počasí|3b19ccfab4ac0975|https://www.tyden.cz/rubriky/domaci/pocasi/horni-usek-lanovky-na-snezku-zastavil-silny-vitr_501971.html|"Horní úsek lanovky na Sněžku zastavil silný vítr | Týden.cz"|Silný vítr v neděli zastavil horní úsek kabinové lanovky z Pece pod Sněžkou na Sněžku. Horní úsek lanovky stál kvůli silnému větru i v první polovině týdne. ...|1541329440
počasí|počasí|1bcf483188ab4c47|https://www.ceskatelevize.cz/porady/10576288422-pocasi-v-evropskych-metropolich/218411000451110/|<b class=pri>Počasí</b> v evropských metropolích — Česká televize|90' ČT24: Extrémní <b class=sec>počasí</b> a klimatické změny|0
počasí|počasí|4cca46c6be042371|https://www.ceskatelevize.cz/ivysilani/1178166999-predpoved-pocasi/218411000411109|Předpověď <b class=pri>počasí</b> — iVysílání — Česká televize|<b class=sec>Předpověď</b> <b class=sec>počasí</b>, Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje počasí na příští dny|0
počasí|počasí|e9cb8397a6a983fc|https://www.ceskatelevize.cz/ivysilani/1178166999-predpoved-pocasi/217411000410530|Předpověď <b class=pri>počasí</b> — iVysílání — Česká televize|<b class=sec>Předpověď</b> <b class=sec>počasí</b>, Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje počasí na příští dny|0
počasí|počasí|c9c59c36fdcf5630|https://eurozpravy.cz/pocasi/pocasi-v-cr/239289-predpoved-pocasi-na-noc-a-nedeli-4-listopadu/|"Předpověď <b class=pri>počasí</b> na noc a neděli 4. listopadu | EuroZprávy.cz"|Kolem tlakové výše nad Pobaltím k nám začne proudit teplý vzduch od jihovýchodu až jihu, informuje chmi.cz.|0
počasí|počasí|3252f150abb9a3f6|https://zpravy.idnes.cz/predpoved-pocasi-chmu-rijen-slunecne-pocasi-podzim-fxi-/domaci.aspx?c=A181018_061521_domaci_lesa|Teplé <b class=pri>počasí</b> končí. Ještě dnes bude až 20 stupňů, o víkendu může slabě pršet - Idnes.cz|Teplé <b class=sec>počasí</b> zřejmě definitivně končí. Ještě ve čtvrtek očekávají meteorologové teploty kolem 20 stupňů, v dalších dnech už se bude postupně ochlazovat. O víkendu může ojediněle slabě pršet, srážky většinu území zasáhnou zkraje příštího <b class=abe>&hellip;</b>|0
počasí|počasí|4dadabf1247e5ff7|https://zpravy.idnes.cz/pocasi-srazky-sucho-chmu-0x5-/domaci.aspx?c=A181017_114713_domaci_mesz|Česko stále trápí sucho, v říjnu zatím pršelo pětkrát méně, než je obvyklé - Idnes.cz|Kvůli ojedinělým srážkám se sucho z léta přeneslo i na začátek podzimu. A ani říjen zatím nepřinesl větší množství srážek, jsou pětinové oproti obvyklému množství v tomto období. „Nejzávažnější situace je i nadále v severovýchodních Čechách <b class=abe>&hellip;</b>|0
počasí|počasí|91e17d59b66bd787|https://zpravy.idnes.cz/pocasi-chmu-predpoved-vetrno-chladno-konec-rijna-f6t-/domaci.aspx?c=A181025_061817_domaci_lesa|Sváteční víkend bude oblačný a deštivý, teploty nepřekročí 10 stupňů - Idnes.cz|<b class=sec>Počasí</b> v následujících dnech bude prakticky neměnné, přetrvá slunečno s průměrnými teplotami okolo 20 stupňů Celsia...|0
počasí|počasí|47dfb9b64c0e73c6|https://www.tyden.cz/rubriky/zahranici/evropa/extremni-pocasi-v-italii-apokalypsa-zni-od-zachranaru_501932.html|"Extrémní <b class=pri>počasí</b> v Itálii. &quot;Apokalypsa,&quot; zní od záchranářů | Týden.cz"|Itálii dál sužuje extrémně deštivé a větrné <b class=sec>počasí</b>, které v posledních dnech napáchalo obrovské škody zejména na severu země. Podle šéfa civilní ochrany Ange...|1541259600
počasí|počasí|cd94f07a783cc83|https://moneymag.cz/aktuality/10731-predpoved-pocasi-na-noc-a-nedeli-4-listopadu|"Předpověď <b class=pri>počasí</b> na noc a neděli 4. listopadu | MoneyMAG.cz"|<b class=sec>Počasí</b> v noci (22-07): Zataženo nízkou oblačností, mlhavo. Místy mrholení, zejména v Čechách. Na horách a ojediněle i v nižších polohách polojasno až skoro jasno. Nejnižší teploty 10 až 6 °C. Mírný východní vítr 2 až 5 m/s.|1541240220
počasí|počasí|7bf4c1f2a5a44721|http://extrastory.cz/kdyz-vyjde-pocasi-vyprahla-kalifornska-krajina-se-obsype-oranzovymi-kvitky.html|"Když vyjde <b class=pri>počasí</b>, vyprahlá kalifornská krajina se obsype oranžovými kvítky | Extrastory.cz"|Antelope Valley je údolím, které je po většinu roku v dezolátním stavu. Když se ale zjara vyvede <b class=sec>počasí</b> a na vyprahlou krajinu spadne déšť, příroda si zakouzlí. V období mezi polovinou února a polovinou května zemi pokryjí koberce sluncovky <b class=abe>&hellip;</b>|0
počasí|počasí|eea7b3fafa30382b|https://www.ceskatelevize.cz/ivysilani/10393496397-udalosti-za-okamzik-a-pocasi/218411000441109|Události za okamžik a <b class=pri>počasí</b> — iVysílání — Česká televize|Události za okamžik a <b class=sec>počasí</b>, Události za okamžik a počasí|0
počasí|počasí|82b263d648713186|https://www.ceskatelevize.cz/porady/1178166999-predpoved-pocasi/218411000411109/|Předpověď <b class=pri>počasí</b> — Česká televize|Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje <b class=sec>počasí</b> na příští dny|0
počasí|počasí|39ebe7dce1c4494|https://www.ceskatelevize.cz/ivysilani/1178166999-predpoved-pocasi/218411000411108|Předpověď <b class=pri>počasí</b> — iVysílání — Česká televize|<b class=sec>Předpověď</b> <b class=sec>počasí</b>, Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje počasí na příští dny|0
počasí|počasí|5df1ae42665c019f|https://www.ceskatelevize.cz/ivysilani/10393496397-udalosti-za-okamzik-a-pocasi/218411000441108|Události za okamžik a <b class=pri>počasí</b> — iVysílání — Česká televize|Události za okamžik a <b class=sec>počasí</b>, Události za okamžik a počasí|0
počasí|počasí|8a388698340cd8f4|https://www.ceskatelevize.cz/ivysilani/10576288422-pocasi-v-evropskych-metropolich/218411000451108|<b class=pri>Počasí</b> v evropských metropolích — iVysílání — Česká televize|<b class=sec>Počasí</b> v evropských metropolích, Počasí v evropských metropolích|0
počasí|počasí|7fbdfff035d6601a|https://www.ceskatelevize.cz/porady/10393496397-udalosti-za-okamzik-a-pocasi/218411000441109/|Události za okamžik a <b class=pri>počasí</b> — Česká televize|Hlavní události a <b class=sec>předpověď</b> <b class=sec>počasí</b>|0
počasí|počasí|176432cb6f514924|https://www.ceskatelevize.cz/porady/10311315364-predpoved-pocasi-sportovni-zpravy/218411000401108/|Předpověď <b class=pri>počasí</b>, sportovní zprávy — Česká televize|Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje <b class=sec>počasí</b> na příští dny|0
počasí|počasí|7a3b83ef3d5f03ba|https://www.ceskatelevize.cz/porady/1178166999-predpoved-pocasi/218411000411108/|Předpověď <b class=pri>počasí</b> — Česká televize|Souhrn meteorologických informací uplynulých 24 hodin a prognóza vývoje <b class=sec>počasí</b> na příští dny|0
počasí|počasí|a2170d4aa9b467a5|https://www.blesk.cz/clanek/zpravy-live-zpravy/576074/bourlive-pocasi-v-italii-ma-35-obeti-naslo-se-telo-nezvestneho.html|"Bouřlivé <b class=pri>počasí</b> v Itálii má 35 obětí, našlo se tělo nezvěstného | Blesk.cz"|Počet obětí bouřlivého <b class=sec>počasí</b> a záplav, které sužovaly Itálii hlavně minulý týden, se zvýšil na 35. Poblíž sicilské metropole Palerma se dnes našlo tělo 41letého dětského lékaře, který byl pohřešován od minulé soboty, informovala dnes <b class=abe>&hellip;</b>|0
počasí|počasí|c8df2a981a6113a4|https://eurozpravy.cz/pocasi/pocasi-v-cr/239733-do-ceska-se-zenou-deste-a-mraz-velka-predpoved-pocasi-na-vikend/|"Do Česka se ženou deště a mráz? Velká předpověď <b class=pri>počasí</b> na víkend | EuroZprávy.cz"|Zatímco v posledních dnech teploty trhaly rekordy a nezřídka stoupaly nad 20 stupňů, v těch následujících bude trend přesně opačný. Začne se postupně ochlazovat a teploty velmi brzy spadnou až na bod mrazu.|0
zdravotnictví|nemoc|1c70ffdae15b94c9|https://www.extra.cz/chyby-ve-filmu-o-skupine-queen-jak-to-bylo-ve-skutecnosti-s-freddieho-nemoci/galerie/0|FOTO #1: Chyby ve filmu o skupině Queen: Jak to bylo ve skutečnosti s Freddieho <b class=pri>nemocí</b>? – eXtra.cz|Životopisný film, který se dostal na plátna kin v říjnu letošního roku trhá rekordy. Praví fanoušci skupiny Queen byli ale nemile překvapeni. V jakých momentech se film liší od reality a co do snímku nebylo vloženo vůbec?|0
zdravotnictví|nemoc|59fbc5ba8da80db5|https://www.extra.cz/chyby-ve-filmu-o-skupine-queen-jak-to-bylo-ve-skutecnosti-s-freddieho-nemoci|Chyby ve filmu o skupině Queen: Jak to bylo ve skutečnosti s Freddieho <b class=pri>nemocí</b>? – eXtra.cz|Životopisný film, který se dostal na plátna kin v říjnu letošního roku trhá rekordy. Praví fanoušci skupiny Queen byli ale nemile překvapeni. V jakých momentech se film liší od reality a co do snímku nebylo vloženo vůbec?|1541776287
zdravotnictví|nemoc|5255f236aad237bc|https://www.blesk.cz/clanek/celebrity-ceske-celebrity/576287/vaclav-postranecky-75-vaznou-nemoc-lecil-jako-chripku.html|"Václav Postránecký (75): Vážnou <b class=pri>nemoc</b> léčil jako chřipku! | Blesk.cz"|Všichni mysleli, že se potýká jen s chřipkou. Přitom to byly první příznaky vážné <b class=sec>nemoci</b>! Václav Postránecký (75) trpěl už při natáčení filmu Ten, kdo tě miloval. Přesto jel naplno!|1541761980
zdravotnictví|nemoc|a0d825d3768aecf0|https://www.blesk.cz/clanek/zpravy-udalosti/576107/simonek-3-ma-vzacnou-nemoc-nemuze-poradne-jist-rodinu-stoji-pece-az-15-tisic-mesicne.html|"Šimonek (3) má vzácnou <b class=pri>nemoc</b>, nemůže pořádně jíst. Rodinu stojí péče až 15 tisíc měsíčně | Blesk.cz"|Šimonek (3) se narodil se závažným genetickým onemocněním a čtyřčlenné rodině z Prahy tak zcela změnil život. Mimo jiné i tím, že měsíční péče o něj vyjde až na 15 tisíc korun. Tatínek Petr sice pracuje, příjem jeho ženy je ovšem pouhých <b class=abe>&hellip;</b>|1541823300
zdravotnictví|nemoc|7c1dc547f613dbe1|https://www.blesk.cz/clanek/radce-zdravi-a-zivotni-styl-zdravi/576330/filipek-8-s-vzacnou-genetickou-nemoci-v-cesku-ji-trpi-jen-ctyri-kluci-vetsina-umira-pred-porodem.html|"Filípek (8) s vzácnou genetickou <b class=pri>nemocí</b>: V Česku jí trpí jen čtyři kluci! Většina umírá před porodem | Blesk.cz"|Je mu osm, ale neumí mluvit, sám sedět ani chodit. Filípek z Prahy se narodil s velmi vzácnou genetickou poruchou nazvanou Rettův syndrom. Aktuálně je u nás zaznamenáno zhruba 94 případů, 90 z nich jsou dívky.|1541764560
zdravotnictví|nemoc|d2a734ce9b387e77|https://wiki.idnes.cz/vzacne-nemoci-0dp-/temata.aspx?klic=533220|Vzácné <b class=pri>nemoci</b> - Idnes.cz|Vzácné <b class=sec>nemoci</b>|0
zdravotnictví|nemoc|f3a46438207dc2fc|https://www.tyden.cz/rubriky/zdravi/nemoc-muze-byt-vyhodou-a-novou-prilezitosti_502691.html|"<b class=pri>Nemoc</b> může být výhodou a novou příležitostí | Týden.cz"|Jestliže zhodnotíme schopnosti, které všichni máme, může nám to pomoci lépe čelit problémům a utrpení. <b class=sec>Nemoc</b> se může přeměnit ve výzvu k růstu, k rozvoji nov...|1541842080
zdravotnictví|nemoc|d7222620be1fcb79|https://www.irozhlas.cz/zivotni-styl/zdravi/viry-bakterie-nemoci-priciny-umrti-rakovina-mrtvice_1811091258_dbr|"Největšími zabijáky lidí poprvé v historii nejsou viry a bakterie. Předběhly je nepřenosné <b class=pri>nemoci</b> | Irozhlas - spolehlivé"|Hlavními příčinami smrti člověka už nejsou viry, bakterie či mikroby, které na nás po tisíciletí číhaly na různých místech. Poprvé v novodobé historii lidstva jsou největšími světovými zabijáky nepřenosné <b class=sec>nemoci</b>, jako je rakovina, srdeční <b class=abe>&hellip;</b>|1541764680
zdravotnictví|nemoc|c5d29fe0bcc79c26|https://www.expres.cz/rakovina-nemoc-01f-/zpravy.aspx?c=A181102_101535_dx-zpravy_jihod|Rakovina ničí nejen zdraví, ale i vaši peněženku. Alespoň to druhé můžete ovlivnit - Expres.cz|Rakovina je průšvih. Ročně si v Česku nepříjemný verdikt z úst lékaře vyslechne více než devadesát tisíc lidí. Každý den je kvůli ní přijato do nemocnice přes pět set lidí. Pozitivní zprávou je, že se podle statistik za posledních deset let <b class=abe>&hellip;</b>|1541766720
zdravotnictví|nemoc|8af3ada0abea96b3|http://prask.nova.cz/clanek/novinky/iva-pazderkova-podcenila-priznaky-ted-ji-nemoc-dohnala.html|Iva Pazderková podcenila příznaky! Teď ji <b class=pri>nemoc</b> dohnala - Prásk.tv - TV Nova|Herečka, komička a bývalá vítězkyně a porotkyně Tváře Iva Pazderková (38) patří k lidem, kteří milují svoji práci nade vše a jsou schopni pro ni udělat vše. Dokonce hazardovat i s vlastním zdravím!|1541685840
zdravotnictví|nemoc|28173f97342d1bc0|https://www.ifauna.cz/holubi/diskuse/detail/3519533/nemoc-holoubat|"<b class=pri>Nemoc</b> holoubat | iFauna.cz"|Prosím o radu jaká to může být <b class=sec>nemoc</b>. Děkuji za názory. Pavel Dobeš Tel: 602391250|0
zdravotnictví|nemoc|b5e532ed141594c2|https://tv.blesk.cz/video/5264393/zpoved-o-pocatcich-postraneckeho-nemoci-a-nove-zpravy-o-popalene-tynus.html|"Zpověď o počátcích Postráneckého <b class=pri>nemoci</b>! A nové zprávy o popálené Týnuš! | Blesk.cz"|Každý všední den ráno můžete začít den s celebritním magazínem Lesk, který vás provede tím nejzajímavějším ze světa showbyzynysu! Jak to vypadá s popálenou youtuberkou Týnuš prozradil partner Viktor Hájíček.|1541739600
zdravotnictví|nemoc|8fa972d2760163eb|https://www.blesk.cz/clanek/celebrity-ceske-celebrity/575796/miss-krivankova-o-zakulisi-miss-earth-hrozne-jidlo-kolabovani-a-nemoci.html|"Miss Křivánková o zákulisí Miss Earth: Hrozné jídlo, kolabování a <b class=pri>nemoci</b>! | Blesk.cz"|Takovou hrůzu, jakou třetí nejkrásnější Česká miss Tereza Křivánková (24) prožila na světové soutěži krásy Miss Earth na Filipínách, nečekala. Během měsíčního pobytu finalistky postupně odpadaly s <b class=sec>nemocemi</b>, jedna dokonce zkolabovala, a <b class=abe>&hellip;</b>|1541595600
zdravotnictví|nemoc|c75eb20b2d031241|https://www.expres.cz/iva-pazderkova-nemoc-0rz-/celebrity.aspx?c=A181108_104428_dx-celebrity_vlt|Nemocná Pazderková kašle na všechno: Teď budu myslet jen na sebe! - Expres.cz|Člověk může kvůli masivní reklamě i pocitu vlastní nepostradatelnosti a potřebnosti zapomenout na to, že zdraví má jen jedno. Dejte si prášek a hurá do víru velkoměsta, hlásají televizní spoty.|1541691000
zdravotnictví|nemoc|20b5e2bb7aaccd5d|https://www.super.cz/601417-nemocna-iva-pazderkova-zpytuje-svedomi-podcenila-nachlazeni-a-ted-kvuli-vlekle-nemoci-rusi-praci.html|Nemocná Iva Pazderková zpytuje svědomí: Podcenila nachlazení a teď kvůli vleklé <b class=pri>nemoci</b> ruší práci - Super.cz|Přecházet <b class=sec>nemoc</b> se Ivě Pazderkové nevyplatilo. Foto: Super.cz/Michaela Feuereislová, Instagram I. Pazderkové|1541651403
zdravotnictví|nemoc|19a6170b66d91796|https://www.super.cz/601315-mladinka-hvezda-ulice-otevrene-promluvila-o-vazne-nemoci-jsem-hodne-unavena-byva-mi-spatne-rika-herecka.html|Mladinká hvězda Ulice otevřeně promluvila o vážné <b class=pri>nemoci</b>: Jsem hodně unavená, bývá mi špatně, říká herečka - Super.cz|Herečku Annu Kadeřávkovou (21) mají její fanoušci spojenou především s její rolí Roziny v Ulici. A to přesto, že se poslední téměř dva roky v seriálu nevyskytovala. Zatímco její postava odjela na zkušenou do Ameriky, Anička bojovala s <b class=abe>&hellip;</b>|1541515958
zdravotnictví|nemoc|af52b1d0db189d55|https://www.extra.cz/smrt-manzela-moderatorky-sarky-kubelkove-konec-josefa-43-prisel-strasne-rychle/galerie/3|FOTO #4: Fotka Šárky a Josefa z roku 2017. – eXtra.cz|Moderátorka Snídaně s Novou, 13. komnaty nebo kdysi Áčka Šárka Kubelková (44) patrně prožívá nejtěžší období svého života kvůli tomu, že se v létě navždy musela rozloučit s milovaným manželem Josefem Volemanem (†43), tátou osmiletého <b class=abe>&hellip;</b>|0
zdravotnictví|nemoc|77d2b42677474e32|https://www.prozeny.cz/clanek/celebrity-ktere-ziji-s-vaznou-nemoci-vedeli-jste-to-o-nich-51411|Celebrity, které žijí s vážnou <b class=pri>nemocí</b>. Věděli jste to o nich - Proženy|Myslet si, že celebrity mají všechno, by bylo bláhové. Občas jim chybí to nejdůležitější: zdraví. <b class=sec>Nemoc</b> si nevybírá a útočí jak na „obyčejné“ lidi, tak i na slavné a bohaté. Víte, jaké zdravotní problémy řeší tyhle slavné ženy?|1541566800
zdravotnictví|nemoc|a4c88260034ebc4e|https://www.parlamentnilisty.cz/politika/politici-volicum/Soukromnici-Povinnost-platit-prvni-tri-dny-nemoci-ohrozi-zavaznym-zpusobem-chod-firem-558383|"Soukromníci: Povinnost platit první tři dny <b class=pri>nemoci</b> ohrozí závažným způsobem chod firem | ParlamentniListy.cz – politika"|Otevřený dopis Senátu Parlamentu České republiky |1541511900
zdravotnictví|nemoc|cf259e8bf33ebf9f|http://www.lifee.cz/trendy/kyla-co-jste-nevedeli-o-teto-tajemne-nemoci_3774.html|Lifee - Kýla: Co jste nevěděli o této tajemné <b class=pri>nemoci</b>?|Kýla je vypuklina, která vzniká vysunutím tkáně mezerou nebo defektem ve svalu. Může se tvořit kdekoli na těle, nejčastěji však vzniká v břišní stěně. Tlak, který vznikne při nadváze, zdvihání těžkého předmětu nebo při namáhavém <b class=abe>&hellip;</b>|0
zdravotnictví|nemoc|a26a3ffcf7453a2b|https://www.frekvence1.cz/clanky/nemoci-jsou-castejsi-nez-urazy-myslete-na-to-pri-pojisteni.shtml|<b class=pri>Nemoci</b> jsou častější než úrazy. Myslete na to při pojištění|V životním pojištění zaznamenávají pojišťovny posun. U naprosté většiny životních pojistek už převládá krytí rizik nad investiční složkou...|0
zdravotnictví|nemoc|3f5ec5326e06d4fd|https://www.seznamzpravy.cz/clanek/tchajwanci-odhaneli-nemoci-a-smulu-ritualne-spalili-obrovskou-plachetnici-59722|Tchajwanci odháněli <b class=pri>nemoci</b> a smůlu. Rituálně spálili obrovskou plachetnici - Seznam Zprávy|Loď stavělo 90 dobrovolníků více než tři měsíce. Letošní ročník oslav přilákal zatím nejvíce lidí za stoletou historii svátku.|0
